[ 1 5 \delta_{ii} 0 0 0 f i | 1 5 \delta_{ii} 0 0 0 i f ]
-5.3576594205e-01 6.7049363258e-01 -5.9452626677e-01 4.3875467051e-01 -1.1853669375e-01 3.5303917419e-02 -5.3107628694e-01 1.8096587701e-01 
-6.0405734910e-03 2.2197277392e-02 2.0102378213e-03 1.2988065032e-02 5.8862592686e-04 1.5594290792e-02 -2.5215929604e-03 1.2409945600e-02 
-5.8813558487e-01 4.2627764395e-01 -4.8106044301e-01 7.3626195973e-01 -2.0143163376e-01 3.0989842813e-01 -2.0461151326e-01 3.8169738509e-02 
[ 5 \delta_{ii} 1 0 0 f f | 5 \delta_{ii} -1 0 0 f i | 5 \delta_{ii} -1 0 0 i i | 5 \delta_{ii} 1 0 0 i f ]
3.8865256812e-01 9.0089116722e-12 7.3542471826e-01 1.0181383514e-11 2.8133222340e-01 -3.6116575008e-11 1.3920627467e-01 -1.9339575080e-11 
3.2806756090e-02 8.4454430211e-12 8.2866749133e-02 -6.4581708037e-12 6.3532873502e-02 1.1663243288e-11 5.5198741349e-02 6.1248471572e-12 
3.6589000336e-02 1.0361641449e-11 8.4676532881e-03 -2.9814839020e-12 2.5107410693e-02 1.5166678677e-11 1.6565655769e-03 1.6930207236e-12 
8.6091934003e-02 -4.6763348402e-12 1.5793901844e-02 -2.0068283840e-11 -3.1974710378e-02 1.1213070403e-11 1.1260219354e-01 9.3177622736e-12 
[ 5 \delta_{ii} 1 0 0 f f | 5 \delta_{ii} -1 0 0 f i | 5 \delta_{ii} 0 0 0 i f | 5 \delta_{ii} 0 0 0 f i | 5 \delta_{ii} -1 0 0 i i | 5 \delta_{ii} 1 0 0 i f ]
1.1203583134e+00 7.0687250824e-02 2.0115758944e+00 -1.8860912155e-01 8.8929806122e-01 -1.0040238463e-01 7.1971452628e-01 6.1534214023e-02 
3.1749678190e-01 1.4527226218e-01 2.8055335550e-01 -1.0708630947e-01 4.6113111073e-01 1.9316642611e-02 3.3895399582e-01 -3.7143068180e-02 
-5.1923052036e-03 -1.1253733004e-03 -5.1371291715e-03 -2.3008440841e-03 -3.2273617850e-03 -6.0949682843e-04 -2.6664202979e-02 -2.9286758249e-03 
4.4889644798e-01 -6.2623755010e-02 2.5695451410e-01 -1.1115438140e-01 -1.9204116193e-01 -1.6663358681e-03 5.2906005967e-01 -1.9942074729e-02 
[ 5 \delta_{ii} 1 0 0 f i | 5 \delta_{ii} 0 0 0 i f | 5 \delta_{ii} -1 0 0 f i | 5 \delta_{ii} -1 0 0 i f | 5 \delta_{ii} 0 0 0 f i | 5 \delta_{ii} 1 0 0 i f ]
4.7197021486e+00 -2.1679991136e-11 5.4040255232e+00 -1.6061861563e-10 4.2736747843e+00 -2.2971233249e-10 2.9965006225e+00 -6.1184664106e-11 
7.2451201245e-01 -5.5379312247e-12 8.3836177261e-01 -1.4240942898e-11 6.8224291772e-01 1.6668913645e-11 4.9811072291e-01 1.1919727358e-12 
8.8801505890e-03 -4.4683287832e-13 8.6497423576e-03 -1.1940089928e-12 8.7090630464e-03 6.5546405245e-13 8.7773485222e-03 -2.2582715320e-12 
6.1721170297e-01 8.6092411412e-12 6.6758413792e-01 -1.3912591565e-11 6.6685962258e-01 -4.5493426734e-11 7.5525089057e-01 -6.8729075382e-11 
[ 5 \delta_{ii} 1 0 0 f f | 5 \delta_{ii} -1 0 0 f i | 5 \delta_{ii} -1 0 0 i i | 5 \delta_{ii} 0 0 0 i f | 5 \delta_{ii} 0 0 0 f i | 5 \delta_{ii} 1 0 0 i f ]
9.1799772984e-01 2.1660007121e-11 2.0352669598e+00 2.6904367623e-11 8.1042436323e-01 -1.2865171428e-10 4.3510265194e-01 -5.4967360524e-11 
1.0549541317e-01 1.9931185905e-02 2.7618625856e-01 1.0083805337e-02 2.3643170825e-01 1.2511423128e-03 1.6510747177e-01 1.9370935139e-03 
1.6218968141e-03 5.0833417080e-04 2.2299767518e-03 4.7628494591e-05 4.1844118234e-03 -1.4074038640e-04 -7.8016399203e-03 6.9834716531e-04 
2.3281348214e-01 3.0312711307e-03 1.8051837601e-01 4.3165083084e-03 4.8040255860e-02 1.1483891232e-02 3.4154536287e-01 8.2051064201e-03 
[ 5 \delta_{ii} 1 0 0 f i | 5 \delta_{ii} 1 0 0 i f | 5 \delta_{ii} 0 0 0 f f | 5 \delta_{ii} -1 0 0 f f ]
-1.8320861410e+00 -2.0501175826e+00 -1.6126141657e+00 -9.3226796566e-01 -5.6065491191e-01 -5.0075885749e-01 7.7026060122e-01 4.2347614518e-01 
-1.0453180984e-02 -1.8600002247e-01 -1.6861087799e-01 -3.1552578267e-01 -1.2526689909e-01 -1.6893613237e-01 2.9716709531e-01 2.4966861623e-01 
2.3741952782e-02 1.3343176359e-02 -4.7515287023e-02 -8.0860209340e-02 -1.1049373528e-01 1.3070267522e-02 1.5968894331e-01 4.1783215937e-02 
-7.7492969768e-02 -2.4472171722e-01 -8.3382963840e-01 -2.5697685259e-01 -3.0198520738e-01 -2.8272157768e-01 4.3426830503e-01 2.2521376233e-01 
[ 5 \delta_{ii} 0 0 0 f f | 5 \delta_{ii} -1 0 0 f i | 5 \delta_{ii} 1 0 0 i f ]
2.5779999204e-01 -1.6253605388e-11 9.2034468797e-02 2.1787332905e-11 -3.8247536733e-02 1.0717547213e-10 3.4425252243e-02 4.8648395662e-11 
-2.6392783888e-01 1.8363143946e-01 2.9730049456e-02 -8.8384756266e-03 1.5323594333e-01 1.9489497761e-01 -8.0105486695e-02 2.4844136271e-01 
5.4119027343e-03 8.9530088258e-02 6.9135295642e-02 6.4298043392e-02 -1.7038542518e-02 8.2504561378e-02 -8.0810611078e-02 6.5269673673e-02 
3.5423178328e-01 2.2280751593e-01 -5.0768088164e-02 2.0422586017e-01 -2.0450942448e-01 -1.6245044565e-02 -1.0321771120e-01 2.7443231616e-01 
[ 5 \delta_{ii} 1 0 0 f i | 5 \delta_{ii} 1 0 0 i f | 5 \delta_{ii} 0 0 0 f f | 5 \delta_{ii} -1 0 0 f i | 5 \delta_{ii} -1 0 0 i i | 5 \delta_{ii} 0 0 0 i f ]
4.7197021486e+00 -2.1679422146e-11 5.4040255232e+00 -1.6061860522e-10 4.2736747843e+00 -2.2971298475e-10 2.9965006225e+00 -6.1184517522e-11 
-1.9692889676e-02 1.1667435786e-01 1.9059652249e-01 -1.7740396507e-02 1.6758573608e-01 -1.3482342589e-01 1.2569117649e-01 -3.0333090181e-02 
8.4461808535e-04 5.9148276469e-03 1.3863031304e-03 -3.2895874938e-03 2.0732271791e-03 -6.8187223945e-03 3.0037585413e-04 2.9609975123e-03 
9.0079979227e-02 6.9625710507e-02 -3.6874316186e-02 -1.2792082334e-01 1.6403050007e-01 4.6721624852e-02 1.6239775908e-01 6.6650692484e-02 
[ 5 \delta_{ii} 1 0 0 f i | 5 \delta_{ii} 0 0 0 i i | 5 \delta_{ii} 1 0 0 i f | 5 \delta_{ii} 0 0 0 f f | 5 \delta_{ii} -1 0 0 f i | 5 \delta_{ii} -1 0 0 i f ]
1.3547691775e+00 6.8612243669e-02 1.5815340890e+00 -1.3437671661e-01 4.9687745320e-01 1.1482411925e-01 2.3362505126e-01 1.3674272579e-01 
-1.6519926480e-01 -2.3564741900e-01 -2.9044499478e-01 1.2208641212e-03 -6.6611338257e-02 3.6985971965e-02 -1.9312673854e-01 -3.8607204923e-03 
-1.8807441227e-02 2.7572119364e-03 -4.6810467143e-04 4.6435361641e-03 5.4588802381e-03 -1.4947226125e-03 -1.1625690085e-02 2.8530162486e-03 
-2.4274022818e-01 7.0322004244e-02 -1.5331524096e-02 1.7806579379e-01 -1.9021523911e-01 5.4823862910e-02 -2.4015670385e-01 8.2259235841e-03 
[ 5 \delta_{ii} 0 0 0 f f | 5 \delta_{ii} -1 0 0 f i | 5 \delta_{ii} 0 0 0 i i | 5 \delta_{ii} 1 0 0 i f ]
7.7191998168e+01 1.7171388709e-10 5.9960475342e+01 -7.8734767224e-10 7.0961761180e+01 -9.1469943182e-10 5.8254196534e+01 8.5532063355e-10 
6.2047283925e+00 -1.2476814714e-01 7.2643510670e+00 -7.9880269427e-01 6.9229706305e+00 9.0181880964e-02 5.8004608615e+00 2.3379305036e-02 
1.0192661293e+00 2.1621932584e-02 1.1131134021e+00 1.1061756893e-01 9.5540098017e-01 7.5592483307e-02 1.0197686512e+00 -3.4799353931e-02 
6.2033828862e+00 1.8073131974e-01 7.0321520087e+00 6.1498429843e-01 6.4913709783e+00 4.2969427024e-01 6.5056403932e+00 1.5383237234e-01 
[ 5 \delta_{ii} 1 0 0 f i | 5 \delta_{ii} 1 0 0 i f | 5 \delta_{ii} 0 0 0 f f | 5 \delta_{ii} -1 0 0 f i | 5 \delta_{ii} 0 0 0 i i | 5 \delta_{ii} -1 0 0 i f ]
1.3547691775e+00 -6.8612243471e-02 1.5815340890e+00 1.3437671677e-01 4.9687745323e-01 -1.1482411914e-01 2.3362505132e-01 -1.3674272584e-01 
-2.2977888483e-01 -1.5975794861e-01 -3.5385677248e-01 -1.0724045347e-01 -4.2077410372e-01 -8.0609575521e-02 -2.7191911426e-01 3.8071180813e-03 
-1.3224214891e-02 2.3070715457e-04 -1.6392469324e-02 5.6118225204e-04 -1.5572129577e-02 -4.9681070204e-03 -1.1662379387e-02 -7.8320447553e-03 
-3.0533213064e-01 -2.1869204190e-02 -2.3241861915e-01 1.9641918939e-01 -3.3051155112e-01 6.9587580993e-02 -3.6069651706e-01 -5.3655093343e-02 
[ 5 \delta_{ii} 1 0 0 f i | 5 \delta_{ii} 0 0 0 i i | 5 \delta_{ii} -1 0 0 i i | 5 \delta_{ii} 1 0 0 i f | 5 \delta_{ii} 0 0 0 f f | 5 \delta_{ii} -1 0 0 f f ]
1.8146635740e+02 -2.4146211766e-10 1.1940003237e+02 -2.8349001202e-09 1.7154557779e+02 -2.9971955195e-09 1.3085072665e+02 4.2768175650e-09 
-2.0694920240e+01 -2.7817259859e-01 -1.9750397162e+01 -1.3123335456e-01 -2.1822961026e+01 -2.1314652649e-01 -2.4545951007e+01 -3.2803082039e-01 
-7.7679452644e+00 -4.9963449848e-03 -7.7664709980e+00 2.9277906036e-01 -7.7679452644e+00 -4.9963449848e-03 -7.7664709980e+00 2.9277906036e-01 
-2.4545951007e+01 -3.2803082039e-01 -2.0694920240e+01 -2.7817259859e-01 -1.9750397162e+01 -1.3123335456e-01 -2.1822961026e+01 -2.1314652649e-01 
[ 5 \delta_{ii} 1 0 0 f i | 5 \delta_{ii} -1 0 0 i i | 5 \delta_{ii} 1 0 0 i f | 5 \delta_{ii} 0 0 0 f f | 5 \delta_{ii} -1 0 0 f i | 5 \delta_{ii} 0 0 0 i f ]
1.2439645824e+00 1.1090083285e+00 -1.7090226512e+01 -4.3948526946e-02 -9.5504100490e+00 -6.6645017692e-01 -1.9188432488e+01 1.3460370577e+00 
1.0195681255e+01 1.1102443663e+00 1.0376355929e+01 1.3913977265e+00 9.1506741541e+00 1.2769235272e+00 8.3986070347e+00 8.9306347535e-01 
4.2817151122e-01 -2.2657578696e-02 4.5955644721e-01 -5.2058589292e-03 3.3045858469e-01 -3.3329312687e-02 3.3151810944e-01 -4.1307546725e-02 
9.7321158035e+00 -2.8210681580e-01 1.0871460870e+01 -9.4000946638e-01 7.1253067100e+00 -2.2119869715e+00 5.9207028954e+00 -1.7106896052e+00 
[ 5 \delta_{ii} 0 0 0 f f | 5 \delta_{ii} -1 0 0 f i | 5 \delta_{ii} -1 0 0 i i | 5 \delta_{ii} 1 0 0 i f ]
-1.8320861411e+00 2.0501175827e+00 -1.6126141656e+00 9.3226796599e-01 -5.6065491181e-01 5.0075885753e-01 7.7026060128e-01 -4.2347614529e-01 
4.7643421027e-01 -4.3744406391e-01 6.6099086465e-02 -2.8418361903e-01 -5.2947108208e-01 1.5676066933e-01 4.3465902040e-02 -3.9607183735e-02 
9.8094605119e-02 -8.3023222063e-03 -1.6231177364e-01 -8.4911852555e-03 -7.2345591228e-02 1.5214554819e-02 6.5609867662e-02 -1.1133679032e-01 
-2.1908037219e-01 8.4449611473e-03 1.9038966692e-02 -3.2217767828e-01 -7.0575153269e-02 -2.3622232243e-01 5.9123237436e-02 9.1929857582e-02 
[ 5 \delta_{ii} 1 0 0 f i | 5 \delta_{ii} 0 0 0 i f | 5 \delta_{ii} 0 0 0 f f | 5 \delta_{ii} -1 0 0 f i | 5 \delta_{ii} 1 0 0 i i | 5 \delta_{ii} -1 0 0 i f ]
-1.1837078418e+02 -6.3631455660e-10 -6.5115693940e+01 5.6917540125e-10 -1.1533182637e+02 1.3584544600e-09 -7.7779796098e+01 -2.4261694598e-09 
-2.7713994468e+01 2.8501912124e-01 -2.7883295258e+01 6.9665626259e-01 -2.6203967784e+01 9.1480456352e-01 -2.8965566525e+01 2.4305287143e-01 
-1.2407437308e+00 -5.7717035004e-03 -1.3238439837e+00 2.4867209004e-02 -1.3665040129e+00 -4.5830453847e-03 -1.3344449119e+00 6.5936828092e-03 
-2.6466010753e+01 -1.5193595652e-01 -2.8674762975e+01 -5.2710960609e-02 -2.8256053792e+01 -7.3953932288e-01 -2.5988812073e+01 -6.5888444772e-01 
[ 5 \delta_{ii} 1 0 0 f i | 5 \delta_{ii} 1 0 0 i i | 5 \delta_{ii} -1 0 0 i i | 5 \delta_{ii} 0 0 0 i f | 5 \delta_{ii} 0 0 0 f f | 5 \delta_{ii} -1 0 0 f f ]
1.1203583134e+00 7.0687250824e-02 2.0115758944e+00 -1.8860912155e-01 8.8929806122e-01 -1.0040238463e-01 7.1971452628e-01 6.1534214023e-02 
-9.6238727965e-02 8.2635260952e-04 5.4793112095e-02 7.9652913252e-02 -6.1008042961e-01 9.3066806676e-02 -2.6520823932e-01 -1.2702722897e-01 
-8.3303243291e-03 -8.1438438179e-03 -7.3759588575e-02 9.2251704823e-03 -7.9000092740e-02 -2.0396808426e-02 1.0031566234e-03 -4.9437842312e-03 
-2.7204939841e-01 1.3714480403e-01 -2.1863294015e-01 6.5372464120e-02 -3.1530822946e-01 3.0327157599e-02 -1.3394888402e-01 -1.8343557716e-01 
[ 5 \delta_{ii} 1 0 0 f i | 5 \delta_{ii} 1 0 0 i f | 5 \delta_{ii} 0 0 0 f i | 5 \delta_{ii} 0 0 0 i f | 5 \delta_{ii} -1 0 0 f i | 5 \delta_{ii} -1 0 0 i f ]
1.1430749401e+00 2.7535980440e-11 2.0591708942e+00 5.1137323542e-12 9.3627372562e-01 -1.7379955981e-10 4.2681727882e-01 -5.7214835517e-11 
3.8540714104e-01 2.5386258037e-01 5.0677778856e-01 1.0656717725e-01 5.4246946941e-01 5.0588970915e-02 4.2880234441e-01 2.4478282971e-02 
6.1667633273e-03 -5.5583434030e-04 6.0279857104e-03 -1.1875684718e-03 6.1667633255e-03 5.5583434025e-04 6.0279857095e-03 1.1875684684e-03 
4.2880234442e-01 -2.4478282957e-02 3.8540714106e-01 -2.5386258039e-01 5.0677778854e-01 -1.0656717731e-01 5.4246946938e-01 -5.0588970969e-02 
[ 5 \delta_{ii} 0 0 0 f f | 5 \delta_{ii} -1 0 0 f i | 5 \delta_{ii} 1 0 0 i i | 5 \delta_{ii} 0 0 0 i f ]
7.6232215065e+00 4.0307789745e-10 7.1016854576e-01 6.0423809012e-10 1.4841330084e+00 6.9586794660e-11 -2.8455301798e+00 -6.8472079048e-10 
-1.8394061659e+01 -9.7004666050e-01 -1.9955978313e+01 -7.7032175173e-02 -1.9451486041e+01 2.9867954584e-01 -1.8710905283e+01 -7.2872256626e-01 
-4.4382922464e+00 -2.7743027917e-02 -4.7315407961e+00 2.8023282056e-01 -4.4382922464e+00 2.7743027923e-02 -4.7315407961e+00 -2.8023282043e-01 
-1.8710905284e+01 7.2872256543e-01 -1.8394061658e+01 9.7004666115e-01 -1.9955978313e+01 7.7032175758e-02 -1.9451486041e+01 -2.9867954607e-01 
[ 5 \delta_{ii} 1 0 0 f i | 5 \delta_{ii} 1 0 0 i i | 5 \delta_{ii} 0 0 0 i f | 5 \delta_{ii} 0 0 0 f f | 5 \delta_{ii} -1 0 0 f i | 5 \delta_{ii} -1 0 0 i f ]
1.1430749401e+00 2.7535980440e-11 2.0591708942e+00 5.1137323542e-12 9.3627372562e-01 -1.7379955981e-10 4.2681727882e-01 -5.7214835517e-11 
-4.0849146041e-01 -3.1285270837e-01 -5.6866237220e-01 -9.6495442271e-02 -5.5282399978e-01 -7.2666753903e-02 -4.7629875136e-01 -6.8457879598e-03 
-3.3459344373e-02 -3.1706250509e-04 -3.0320729098e-02 4.4341201332e-03 -3.3459344373e-02 3.1706250662e-04 -3.0320729096e-02 -4.4341201237e-03 
-4.7629875136e-01 6.8457879470e-03 -4.0849146042e-01 3.1285270840e-01 -5.6866237220e-01 9.6495442281e-02 -5.5282399974e-01 7.2666753889e-02 
[ 5 \delta_{ii} 1 0 0 f i | 5 \delta_{ii} -1 0 0 i i | 5 \delta_{ii} 1 0 0 i i | 5 \delta_{ii} 0 0 0 i f | 5 \delta_{ii} 0 0 0 f f | 5 \delta_{ii} -1 0 0 f f ]
-1.1837078418e+02 -6.3631416802e-10 -6.5115693940e+01 5.6917273672e-10 -1.1533182637e+02 1.3584621206e-09 -7.7779796098e+01 -2.4261708198e-09 
4.2023415384e+01 1.6542052194e+00 4.2812878022e+01 2.6704126748e+00 4.3699147814e+01 9.6671522636e-01 4.2709154815e+01 5.7378573847e-01 
1.1479595483e+01 2.1612766797e-01 1.2455222887e+01 1.3080855172e-01 1.1479595483e+01 -2.1612766784e-01 1.2455222887e+01 -1.3080855233e-01 
4.2709154816e+01 -5.7378573516e-01 4.2023415384e+01 -1.6542052207e+00 4.2812878022e+01 -2.6704126748e+00 4.3699147813e+01 -9.6671522754e-01 
[ 5 \delta_{ii} 1 0 0 f i | 5 \delta_{ii} -1 0 0 i f | 5 \delta_{ii} 0 0 0 f f | 5 \delta_{ii} -1 0 0 f f ]
-5.1238136544e-01 6.0243814997e-01 -8.7505306333e-01 1.7199394348e+00 -2.6876154101e-01 3.3364903196e-01 7.0185980908e-01 -2.5200145040e-01 
-4.4545859085e-01 1.3899856993e-01 -3.0043135898e-02 2.8649809534e-01 1.4581496498e-01 6.2040891154e-02 -6.6033287137e-01 7.0930812498e-01 
-6.8950458723e-02 1.0001662298e-01 8.2806868660e-03 -6.0273360134e-02 -1.7259561908e-01 9.2633587399e-03 -2.1353341395e-01 9.9213148103e-02 
-3.5303503458e-02 -3.8603369263e-01 -5.6910095854e-01 -9.2397842027e-02 -6.8857632149e-01 -2.9864862809e-01 -3.5119478820e-01 2.3388726519e-01 
[ 5 \delta_{ii} 0 0 0 f f | 5 \delta_{ii} -1 0 0 f i | 5 \delta_{ii} -1 0 0 i f ]
-2.6314282269e-02 4.1209412246e-03 7.5850426593e-02 3.7526351337e-02 -3.8978431451e-02 -1.8860751790e-02 -2.1544630936e-02 3.2831583496e-04 
5.5103907442e-02 -6.5733602992e-02 1.6366506806e-01 1.5997664402e-02 7.8478242807e-02 2.0788474503e-03 1.6860972954e-02 -9.3734448301e-03 
-2.9574213228e-03 3.4711534673e-03 1.3277154160e-03 3.8959177424e-03 1.0683074251e-02 1.5781110654e-02 -1.1676598433e-02 2.8593577954e-03 
-8.8480571305e-02 5.1489849611e-02 -4.1285509721e-02 3.7018288223e-02 -1.2188880339e-01 7.5184711097e-03 -1.2866030687e-01 4.7554493127e-02 
[ 5 \delta_{ii} 1 0 0 f i | 5 \delta_{ii} -1 0 0 i f | 5 \delta_{ii} 0 0 0 f f | 5 \delta_{ii} -1 0 0 f i | 5 \delta_{ii} 1 0 0 i i | 5 \delta_{ii} 0 0 0 i f ]
-3.9210779520e-02 -1.0334640088e-10 4.2559164989e-01 -1.5344184257e-10 -8.3029363371e-02 7.1288898396e-11 -1.4766543065e-01 6.0467424470e-11 
-4.3753770508e-01 1.0633766905e-01 -7.0730654813e-01 -1.1271087982e-01 -6.3417202162e-01 -1.0721347022e-02 -4.7297305880e-01 1.1184382380e-02 
-3.3302549939e-02 -1.6401007314e-03 -3.3120985076e-02 -6.7053331706e-03 -3.3302549943e-02 1.6401007349e-03 -3.3120985074e-02 6.7053331784e-03 
-4.7297305885e-01 -1.1184382369e-02 -4.3753770510e-01 -1.0633766909e-01 -7.0730654804e-01 1.1271087987e-01 -6.3417202161e-01 1.0721346990e-02 
[ 5 \delta_{ii} 1 0 0 f i | 5 \delta_{ii} 0 0 0 i i | 5 \delta_{ii} -1 0 0 i f | 5 \delta_{ii} 0 0 0 f f | 5 \delta_{ii} -1 0 0 f i | 5 \delta_{ii} 1 0 0 i f ]
1.3547691775e+00 -6.8612243471e-02 1.5815340890e+00 1.3437671677e-01 4.9687745323e-01 -1.1482411914e-01 2.3362505132e-01 -1.3674272584e-01 
-2.3241861915e-01 1.9641918939e-01 -3.3051155112e-01 6.9587580993e-02 -3.6069651706e-01 -5.3655093343e-02 -3.0533213064e-01 -2.1869204190e-02 
-1.5572129577e-02 -4.9681070204e-03 -1.1662379387e-02 -7.8320447553e-03 -1.3224214891e-02 2.3070715457e-04 -1.6392469324e-02 5.6118225204e-04 
-2.7191911426e-01 3.8071180813e-03 -2.2977888483e-01 -1.5975794861e-01 -3.5385677248e-01 -1.0724045347e-01 -4.2077410372e-01 -8.0609575521e-02 
[ 5 \delta_{ii} 0 0 0 f f | 5 \delta_{ii} -1 0 0 f i | 5 \delta_{ii} 0 0 0 i i | 5 \delta_{ii} -1 0 0 i f ]
-8.6822242709e-01 2.6339407192e+00 -5.2219970259e-01 1.8211636007e+00 -8.5002525553e-01 -4.0475084378e-01 -1.0664326699e+00 -7.1959018091e-01 
1.4408381410e-01 -3.2584559008e-01 3.8804620891e-01 2.5028738513e-05 6.7563641329e-02 8.5654489008e-02 4.0077500101e-02 -9.1353054041e-02 
1.0665227752e-02 -9.6279276348e-03 5.8425742790e-02 -1.4830771020e-03 1.0665227752e-02 -9.6279276348e-03 5.8425742790e-02 -1.4830771020e-03 
4.0077500101e-02 -9.1353054041e-02 1.4408381410e-01 -3.2584559008e-01 3.8804620891e-01 2.5028738513e-05 6.7563641329e-02 8.5654489008e-02 
[ 5 \delta_{ii} 1 0 0 f i | 5 \delta_{ii} -1 0 0 i f | 5 \delta_{ii} 0 0 0 f f | 5 \delta_{ii} -1 0 0 f i | 5 \delta_{ii} 0 0 0 i i | 5 \delta_{ii} 1 0 0 i f ]
1.2413052273e+00 -1.4957203325e-01 2.4692382909e+00 -3.1947769805e-01 1.4002038210e+00 1.1513046198e-01 1.2814041489e+00 -1.2762823375e-02 
-5.4750356100e-02 -4.3583919439e-02 1.9484249145e-01 -2.2787111667e-01 2.3000861831e-02 -2.2177036765e-02 5.0577456198e-02 4.2439517487e-02 
9.6532435686e-03 6.2507655101e-04 -4.8694246407e-03 3.1681811760e-03 -5.1506228299e-03 2.0771300110e-03 4.3534340364e-03 -1.8420826506e-03 
9.6809389540e-02 -5.3297674357e-03 -1.9135405785e-01 1.2719062585e-01 -3.0112127210e-02 -1.7268214883e-02 3.9577927087e-02 9.1587771429e-02 
[ 5 \delta_{ii} 1 0 0 f i | 5 \delta_{ii} 0 0 0 i i | 5 \delta_{ii} 1 0 0 i i | 5 \delta_{ii} -1 0 0 i f | 5 \delta_{ii} 0 0 0 f f | 5 \delta_{ii} -1 0 0 f f ]
-3.9210779520e-02 -1.0334715028e-10 4.2559164989e-01 -1.5344144011e-10 -8.3029363371e-02 7.1289623510e-11 -1.4766543065e-01 6.0467228013e-11 
2.2530331473e-01 4.1868413196e-02 3.7235131912e-01 1.1547708209e-01 1.6870912476e-01 3.1262608447e-01 3.4069380997e-01 -3.0423710354e-02 
-1.7642143750e-02 1.1517994421e-02 2.8394304547e-02 -1.8533070098e-02 -7.6060378551e-03 7.1526773370e-03 1.5877005988e-02 -2.6841344052e-02 
2.7244104093e-02 -2.7427623181e-02 6.2370329696e-01 5.5276413379e-02 1.1513097039e-01 -2.8142270227e-01 3.2406832868e-01 -1.2580802011e-01 
[ 5 \delta_{ii} 1 0 0 f i | 5 \delta_{ii} 1 0 0 i i | 5 \delta_{ii} -1 0 0 i f | 5 \delta_{ii} 0 0 0 f f | 5 \delta_{ii} -1 0 0 f i | 5 \delta_{ii} 0 0 0 i f ]
1.2413052273e+00 -1.4957203325e-01 2.4692382909e+00 -3.1947769805e-01 1.4002038210e+00 1.1513046198e-01 1.2814041489e+00 -1.2762823375e-02 
-5.9372793734e-01 1.2629044133e-02 -6.4467417252e-01 -5.0651537629e-02 -7.7102568802e-01 -7.4787798068e-03 -5.2506711766e-01 -2.3260776829e-02 
-1.9384045028e-02 -4.1512792049e-03 -3.0891063243e-02 -6.1941656519e-03 -2.9666326020e-02 -6.4459339463e-04 -2.1630235564e-02 -1.3304067261e-03 
-4.3499419021e-01 -1.3993974094e-02 -6.6298598703e-01 3.4481448143e-02 -6.6932918049e-01 3.2312208341e-02 -5.6963624564e-01 -7.8227831038e-03 
[ 5 \delta_{ii} 0 0 0 f f | 5 \delta_{ii} -1 0 0 f i | 5 \delta_{ii} 1 0 0 i i | 5 \delta_{ii} -1 0 0 i f ]
-5.1238136544e-01 6.0243814997e-01 -8.7505306333e-01 1.7199394348e+00 -2.6876154101e-01 3.3364903196e-01 7.0185980908e-01 -2.5200145040e-01 
3.8959317211e-01 -1.1427022351e-02 2.8796736807e-01 7.9407590033e-01 -1.7697197361e-01 5.2148994664e-01 2.7428586295e-01 2.9566573796e-01 
1.6872718873e-01 6.9556740922e-02 4.1262142855e-02 1.4628595379e-01 -3.4240461599e-02 -3.9726870236e-02 1.0229313790e-01 2.2163148769e-02 
4.5909419087e-01 9.3612757333e-02 1.5692312627e-01 -1.3884540370e-01 -3.0388550197e-01 4.4188285763e-01 3.0449858187e-01 1.5730080922e-01 
[ 5 \delta_{ii} 1 0 0 f i | 5 \delta_{ii} 0 0 0 i f | 5 \delta_{ii} 0 0 0 f f | 5 \delta_{ii} -1 0 0 f i | 5 \delta_{ii} -1 0 0 i i | 5 \delta_{ii} 1 0 0 i f ]
1.1430749401e+00 2.7536126157e-11 2.0591708942e+00 5.1139648072e-12 9.3627372562e-01 -1.7379897521e-10 4.2681727882e-01 -5.7215149285e-11 
3.5460937977e-01 -4.8561128339e-02 2.4638692582e-01 -2.4880263241e-02 3.1536650589e-01 -8.6297988718e-03 2.2407040477e-01 -1.2922648733e-03 
1.0837735341e-02 1.5798037511e-03 1.2971224812e-02 1.9748511555e-04 1.3197188506e-02 -1.0055024686e-03 5.1296367191e-03 -9.3522156542e-04 
2.5485633284e-01 -5.3907718663e-03 1.3193979073e-01 -1.7614306064e-02 7.4303348379e-02 2.7289818903e-02 2.0781466698e-01 3.3540773922e-02 
[ 5 \delta_{ii} 1 0 0 f i | 5 \delta_{ii} -1 0 0 i f | 5 \delta_{ii} 0 0 0 f i | 5 \delta_{ii} 0 0 0 i f | 5 \delta_{ii} -1 0 0 f i | 5 \delta_{ii} 1 0 0 i f ]
1.1203583134e+00 7.0687250824e-02 2.0115758944e+00 -1.8860912155e-01 8.8929806122e-01 -1.0040238463e-01 7.1971452628e-01 6.1534214023e-02 
6.5924898423e-01 -4.5709289160e-01 1.2673301618e+00 -1.9270837503e-01 1.0773544273e+00 -1.5556506865e-01 8.1000286461e-01 4.2356852235e-02 
1.3239128522e-02 -6.7903184136e-04 1.4915726246e-02 2.2674615272e-03 1.2742756097e-02 -1.0951542392e-03 1.4623696043e-02 -3.4918577888e-03 
8.2081834175e-01 -5.2421980671e-02 5.0606280068e-01 5.4852651867e-01 1.0973259449e+00 1.6313176438e-01 1.2711306727e+00 -1.8396810448e-02 
